1728	0.531
1729	0.538
1730	0.543
1731	0.549
1732	0.548
1733	0.549
1734	0.48700000000000004
1735	0.31600000000000006
1736	0.2700000000000001
1737	0.22100000000000009
1738	0.1710000000000001
1739	0.1390000000000001
1740	0.1320000000000001
1741	0.15200000000000008
1742	0.18300000000000008
1743	0.24800000000000008
1744	0.2790000000000001
1745	0.31400000000000006
1746	0.35600000000000004
1747	0.40800000000000003
1748	0.445
1749	0.464
1750	0.496
1751	0.514
1752	0.519
1753	0.52
1754	0.521
1755	0.52
1756	0.52
1757	0.45
1758	0.232
1759	0.162
1760	0.126
1761	0.089
1762	0.04399999999999999
1763	0.016999999999999994
1764	0.006999999999999992
1765	-3.469446951953614e-18
1766	0.011
1767	0.08399999999999999
1768	0.183
1769	0.207
1770	0.241
1771	0.314
1772	0.384
1773	0.44
1774	0.491
1775	0.514
1776	0.519
1777	0.52
1778	0.521
1779	0.52
1780	0.52
1781	0.45
1782	0.232
1783	0.162
1784	0.126
1785	0.089
1786	0.04399999999999999
1787	0.016999999999999994
1788	0.006999999999999992
1789	-3.469446951953614e-18
1790	0.011
1791	0.08399999999999999
1792	0.183
1793	0.207
1794	0.241
1795	0.314
1796	0.384
1797	0.44
1798	0.491
1799	0.514
1800	0.519
1801	0.52
1802	0.521
1803	0.52
1804	0.52
1805	0.45
1806	0.232
1807	0.162
1808	0.126
1809	0.089
1810	0.04399999999999999
1811	0.016999999999999994
1812	0.006999999999999992
1813	-3.469446951953614e-18
1814	0.011
1815	0.08399999999999999
1816	0.183
1817	0.207
1818	0.241
1819	0.314
1820	0.384
1821	0.44
1822	0.491
1823	0.514
1824	0.519
1825	0.52
1826	0.521
1827	0.52
1828	0.52
1829	0.45
1830	0.232
1831	0.162
1832	0.126
1833	0.089
1834	0.04399999999999999
1835	0.016999999999999994
1836	0.006999999999999992
1837	-3.469446951953614e-18
1838	0.011
1839	0.08399999999999999
1840	0.183
1841	0.207
1842	0.241
1843	0.314
1844	0.384
1845	0.44
1846	0.491
1847	0.514
1848	0.519
1849	0.52
1850	0.521
1851	0.52
1852	0.52
1853	0.45
1854	0.232
1855	0.162
1856	0.126
1857	0.089
1858	0.04399999999999999
1859	0.016999999999999994
1860	0.006999999999999992
1861	-3.469446951953614e-18
1862	0.011
1863	0.08399999999999999
1864	0.183
1865	0.207
1866	0.241
1867	0.314
1868	0.384
1869	0.44
1870	0.491
1871	0.514
1872	0.531
1873	0.538
1874	0.543
1875	0.549
1876	0.548
1877	0.549
1878	0.48700000000000004
1879	0.31600000000000006
1880	0.2700000000000001
1881	0.22100000000000009
1882	0.1710000000000001
1883	0.1390000000000001
1884	0.1320000000000001
1885	0.15200000000000008
1886	0.18300000000000008
1887	0.24800000000000008
1888	0.2790000000000001
1889	0.31400000000000006
1890	0.35600000000000004
1891	0.40800000000000003
1892	0.445
1893	0.464
1894	0.496
1895	0.514
1896	0.531
1897	0.538
1898	0.543
1899	0.549
1900	0.548
1901	0.549
1902	0.48700000000000004
1903	0.31600000000000006
1904	0.2700000000000001
1905	0.22100000000000009
1906	0.1710000000000001
1907	0.1390000000000001
1908	0.1320000000000001
1909	0.15200000000000008
1910	0.18300000000000008
1911	0.24800000000000008
1912	0.2790000000000001
1913	0.31400000000000006
1914	0.35600000000000004
1915	0.40800000000000003
1916	0.445
1917	0.464
1918	0.496
1919	0.514
1920	0.519
1921	0.52
1922	0.521
1923	0.52
1924	0.52
1925	0.45
1926	0.232
1927	0.162
1928	0.126
1929	0.089
1930	0.04399999999999999
1931	0.016999999999999994
1932	0.006999999999999992
1933	-3.469446951953614e-18
1934	0.011
1935	0.08399999999999999
1936	0.183
1937	0.207
1938	0.241
1939	0.314
1940	0.384
1941	0.44
1942	0.491
1943	0.514
1944	0.519
1945	0.52
1946	0.521
1947	0.52
1948	0.52
1949	0.45
1950	0.232
1951	0.162
1952	0.126
1953	0.089
1954	0.04399999999999999
1955	0.016999999999999994
1956	0.006999999999999992
1957	-3.469446951953614e-18
1958	0.011
1959	0.08399999999999999
1960	0.183
1961	0.207
1962	0.241
1963	0.314
1964	0.384
1965	0.44
1966	0.491
1967	0.514
1968	0.519
1969	0.52
1970	0.521
1971	0.52
1972	0.52
1973	0.45
1974	0.232
1975	0.162
1976	0.126
1977	0.089
1978	0.04399999999999999
1979	0.016999999999999994
1980	0.006999999999999992
1981	-3.469446951953614e-18
1982	0.011
1983	0.08399999999999999
1984	0.183
1985	0.207
1986	0.241
1987	0.314
1988	0.384
1989	0.44
1990	0.491
1991	0.514
1992	0.519
1993	0.52
1994	0.521
1995	0.52
1996	0.52
1997	0.45
1998	0.232
1999	0.162
2000	0.126
2001	0.089
2002	0.04399999999999999
2003	0.016999999999999994
2004	0.006999999999999992
2005	-3.469446951953614e-18
2006	0.011
2007	0.08399999999999999
2008	0.183
2009	0.207
2010	0.241
2011	0.314
2012	0.384
2013	0.44
2014	0.491
2015	0.514
2016	0.519
2017	0.52
2018	0.521
2019	0.52
2020	0.52
2021	0.45
2022	0.232
2023	0.162
2024	0.126
2025	0.089
2026	0.04399999999999999
2027	0.016999999999999994
2028	0.006999999999999992
2029	-3.469446951953614e-18
2030	0.011
2031	0.08399999999999999
2032	0.183
2033	0.207
2034	0.241
2035	0.314
2036	0.384
2037	0.44
2038	0.491
2039	0.514
2040	0.531
2041	0.538
2042	0.543
2043	0.549
2044	0.548
2045	0.549
2046	0.48700000000000004
2047	0.31600000000000006
2048	0.2700000000000001
2049	0.22100000000000009
2050	0.1710000000000001
2051	0.1390000000000001
2052	0.1320000000000001
2053	0.15200000000000008
2054	0.18300000000000008
2055	0.24800000000000008
2056	0.2790000000000001
2057	0.31400000000000006
2058	0.35600000000000004
2059	0.40800000000000003
2060	0.445
2061	0.464
2062	0.496
2063	0.514
2064	0.531
2065	0.538
2066	0.543
2067	0.549
2068	0.548
2069	0.549
2070	0.48700000000000004
2071	0.31600000000000006
2072	0.2700000000000001
2073	0.22100000000000009
2074	0.1710000000000001
2075	0.1390000000000001
2076	0.1320000000000001
2077	0.15200000000000008
2078	0.18300000000000008
2079	0.24800000000000008
2080	0.2790000000000001
2081	0.31400000000000006
2082	0.35600000000000004
2083	0.40800000000000003
2084	0.445
2085	0.464
2086	0.496
2087	0.514
2088	0.519
2089	0.52
2090	0.521
2091	0.52
2092	0.52
2093	0.45
2094	0.232
2095	0.162
2096	0.126
2097	0.089
2098	0.04399999999999999
2099	0.016999999999999994
2100	0.006999999999999992
2101	-3.469446951953614e-18
2102	0.011
2103	0.08399999999999999
2104	0.183
2105	0.207
2106	0.241
2107	0.314
2108	0.384
2109	0.44
2110	0.491
2111	0.514
2112	0.519
2113	0.52
2114	0.521
2115	0.52
2116	0.52
2117	0.45
2118	0.232
2119	0.162
2120	0.126
2121	0.089
2122	0.04399999999999999
2123	0.016999999999999994
2124	0.006999999999999992
2125	-3.469446951953614e-18
2126	0.011
2127	0.08399999999999999
2128	0.183
2129	0.207
2130	0.241
2131	0.314
2132	0.384
2133	0.44
2134	0.491
2135	0.514
2136	0.519
2137	0.52
2138	0.521
2139	0.52
2140	0.52
2141	0.45
2142	0.232
2143	0.162
2144	0.126
2145	0.089
2146	0.04399999999999999
2147	0.016999999999999994
2148	0.006999999999999992
2149	-3.469446951953614e-18
2150	0.011
2151	0.08399999999999999
2152	0.183
2153	0.207
2154	0.241
2155	0.314
2156	0.384
2157	0.44
2158	0.491
2159	0.514
2160	0.519
2161	0.52
2162	0.521
2163	0.52
2164	0.52
2165	0.45
2166	0.232
2167	0.162
2168	0.126
2169	0.089
2170	0.04399999999999999
2171	0.016999999999999994
2172	0.006999999999999992
2173	-3.469446951953614e-18
2174	0.011
2175	0.08399999999999999
2176	0.183
2177	0.207
2178	0.241
2179	0.314
2180	0.384
2181	0.44
2182	0.491
2183	0.514
2184	0.519
2185	0.52
2186	0.521
2187	0.52
2188	0.52
2189	0.45
2190	0.232
2191	0.162
2192	0.126
2193	0.089
2194	0.04399999999999999
2195	0.016999999999999994
2196	0.006999999999999992
2197	-3.469446951953614e-18
2198	0.011
2199	0.08399999999999999
2200	0.183
2201	0.207
2202	0.241
2203	0.314
2204	0.384
2205	0.44
2206	0.491
2207	0.514
2208	0.531
2209	0.538
2210	0.543
2211	0.549
2212	0.548
2213	0.549
2214	0.48700000000000004
2215	0.31600000000000006
2216	0.2700000000000001
2217	0.22100000000000009
2218	0.1710000000000001
2219	0.1390000000000001
2220	0.1320000000000001
2221	0.15200000000000008
2222	0.18300000000000008
2223	0.24800000000000008
2224	0.2790000000000001
2225	0.31400000000000006
2226	0.35600000000000004
2227	0.40800000000000003
2228	0.445
2229	0.464
2230	0.496
2231	0.514
2232	0.531
2233	0.538
2234	0.543
2235	0.549
2236	0.548
2237	0.549
2238	0.48700000000000004
2239	0.31600000000000006
2240	0.2700000000000001
2241	0.22100000000000009
2242	0.1710000000000001
2243	0.1390000000000001
2244	0.1320000000000001
2245	0.15200000000000008
2246	0.18300000000000008
2247	0.24800000000000008
2248	0.2790000000000001
2249	0.31400000000000006
2250	0.35600000000000004
2251	0.40800000000000003
2252	0.445
2253	0.464
2254	0.496
2255	0.514
2256	0.519
2257	0.52
2258	0.521
2259	0.52
2260	0.52
2261	0.45
2262	0.232
2263	0.162
2264	0.126
2265	0.089
2266	0.04399999999999999
2267	0.016999999999999994
2268	0.006999999999999992
2269	-3.469446951953614e-18
2270	0.011
2271	0.08399999999999999
2272	0.183
2273	0.207
2274	0.241
2275	0.314
2276	0.384
2277	0.44
2278	0.491
2279	0.514
2280	0.519
2281	0.52
2282	0.521
2283	0.52
2284	0.52
2285	0.45
2286	0.232
2287	0.162
2288	0.126
2289	0.089
2290	0.04399999999999999
2291	0.016999999999999994
2292	0.006999999999999992
2293	-3.469446951953614e-18
2294	0.011
2295	0.08399999999999999
2296	0.183
2297	0.207
2298	0.241
2299	0.314
2300	0.384
2301	0.44
2302	0.491
2303	0.514
2304	0.519
2305	0.52
2306	0.521
2307	0.52
2308	0.52
2309	0.45
2310	0.232
2311	0.162
2312	0.126
2313	0.089
2314	0.04399999999999999
2315	0.016999999999999994
2316	0.006999999999999992
2317	-3.469446951953614e-18
2318	0.011
2319	0.08399999999999999
2320	0.183
2321	0.207
2322	0.241
2323	0.314
2324	0.384
2325	0.44
2326	0.491
2327	0.514
2328	0.519
2329	0.52
2330	0.521
2331	0.52
2332	0.52
2333	0.45
2334	0.232
2335	0.162
2336	0.126
2337	0.089
2338	0.04399999999999999
2339	0.016999999999999994
2340	0.006999999999999992
2341	-3.469446951953614e-18
2342	0.011
2343	0.08399999999999999
2344	0.183
2345	0.207
2346	0.241
2347	0.314
2348	0.384
2349	0.44
2350	0.491
2351	0.514
2352	0.519
2353	0.52
2354	0.521
2355	0.52
2356	0.52
2357	0.45
2358	0.232
2359	0.162
2360	0.126
2361	0.089
2362	0.04399999999999999
2363	0.016999999999999994
2364	0.006999999999999992
2365	-3.469446951953614e-18
2366	0.011
2367	0.08399999999999999
2368	0.183
2369	0.207
2370	0.241
2371	0.314
2372	0.384
2373	0.44
2374	0.491
2375	0.514
2376	0.531
2377	0.538
2378	0.543
2379	0.549
2380	0.548
2381	0.549
2382	0.48700000000000004
2383	0.31600000000000006
2384	0.2700000000000001
2385	0.22100000000000009
2386	0.1710000000000001
2387	0.1390000000000001
2388	0.1320000000000001
2389	0.15200000000000008
2390	0.18300000000000008
2391	0.24800000000000008
2392	0.2790000000000001
2393	0.31400000000000006
2394	0.35600000000000004
2395	0.40800000000000003
2396	0.445
2397	0.464
2398	0.496
2399	0.514
2400	0.531
2401	0.538
2402	0.543
2403	0.549
2404	0.548
2405	0.549
2406	0.48700000000000004
2407	0.31600000000000006
2408	0.2700000000000001
2409	0.22100000000000009
2410	0.1710000000000001
2411	0.1390000000000001
2412	0.1320000000000001
2413	0.15200000000000008
2414	0.18300000000000008
2415	0.24800000000000008
2416	0.2790000000000001
2417	0.31400000000000006
2418	0.35600000000000004
2419	0.40800000000000003
2420	0.445
2421	0.464
2422	0.496
2423	0.514
2424	0.519
2425	0.52
2426	0.521
2427	0.52
2428	0.52
2429	0.45
2430	0.232
2431	0.162
2432	0.126
2433	0.089
2434	0.04399999999999999
2435	0.016999999999999994
2436	0.006999999999999992
2437	-3.469446951953614e-18
2438	0.011
2439	0.08399999999999999
2440	0.183
2441	0.207
2442	0.241
2443	0.314
2444	0.384
2445	0.44
2446	0.491
2447	0.514
2448	0.519
2449	0.52
2450	0.521
2451	0.52
2452	0.52
2453	0.45
2454	0.232
2455	0.162
2456	0.126
2457	0.089
2458	0.04399999999999999
2459	0.016999999999999994
2460	0.006999999999999992
2461	-3.469446951953614e-18
2462	0.011
2463	0.08399999999999999
2464	0.183
2465	0.207
2466	0.241
2467	0.314
2468	0.384
2469	0.44
2470	0.491
2471	0.514
2472	0.519
2473	0.52
2474	0.521
2475	0.52
2476	0.52
2477	0.45
2478	0.232
2479	0.162
2480	0.126
2481	0.089
2482	0.04399999999999999
2483	0.016999999999999994
2484	0.006999999999999992
2485	-3.469446951953614e-18
2486	0.011
2487	0.08399999999999999
2488	0.183
2489	0.207
2490	0.241
2491	0.314
2492	0.384
2493	0.44
2494	0.491
2495	0.514
2496	0.519
2497	0.52
2498	0.521
2499	0.52
2500	0.52
2501	0.45
2502	0.232
2503	0.162
2504	0.126
2505	0.089
2506	0.04399999999999999
2507	0.016999999999999994
2508	0.006999999999999992
2509	-3.469446951953614e-18
2510	0.011
2511	0.08399999999999999
2512	0.183
2513	0.207
2514	0.241
2515	0.314
2516	0.384
2517	0.44
2518	0.491
2519	0.514
2520	0.519
2521	0.52
2522	0.521
2523	0.52
2524	0.52
2525	0.45
2526	0.232
2527	0.162
2528	0.126
2529	0.089
2530	0.04399999999999999
2531	0.016999999999999994
2532	0.006999999999999992
2533	-3.469446951953614e-18
2534	0.011
2535	0.08399999999999999
2536	0.183
2537	0.207
2538	0.241
2539	0.314
2540	0.384
2541	0.44
2542	0.491
2543	0.514
2544	0.531
2545	0.538
2546	0.543
2547	0.549
2548	0.548
2549	0.549
2550	0.48700000000000004
2551	0.31600000000000006
2552	0.2700000000000001
2553	0.22100000000000009
2554	0.1710000000000001
2555	0.1390000000000001
2556	0.1320000000000001
2557	0.15200000000000008
2558	0.18300000000000008
2559	0.24800000000000008
2560	0.2790000000000001
2561	0.31400000000000006
2562	0.35600000000000004
2563	0.40800000000000003
2564	0.445
2565	0.464
2566	0.496
2567	0.514
2568	0.531
2569	0.538
2570	0.543
2571	0.549
2572	0.548
2573	0.549
2574	0.48700000000000004
2575	0.31600000000000006
2576	0.2700000000000001
2577	0.22100000000000009
2578	0.1710000000000001
2579	0.1390000000000001
2580	0.1320000000000001
2581	0.15200000000000008
2582	0.18300000000000008
2583	0.24800000000000008
2584	0.2790000000000001
2585	0.31400000000000006
2586	0.35600000000000004
2587	0.40800000000000003
2588	0.445
2589	0.464
2590	0.496
2591	0.514
2592	0.519
2593	0.52
2594	0.521
2595	0.52
2596	0.52
2597	0.45
2598	0.232
2599	0.162
2600	0.126
2601	0.089
2602	0.04399999999999999
2603	0.016999999999999994
2604	0.006999999999999992
2605	-3.469446951953614e-18
2606	0.011
2607	0.08399999999999999
2608	0.183
2609	0.207
2610	0.241
2611	0.314
2612	0.384
2613	0.44
2614	0.491
2615	0.514
2616	0.519
2617	0.52
2618	0.521
2619	0.52
2620	0.52
2621	0.45
2622	0.232
2623	0.162
2624	0.126
2625	0.089
2626	0.04399999999999999
2627	0.016999999999999994
2628	0.006999999999999992
2629	-3.469446951953614e-18
2630	0.011
2631	0.08399999999999999
2632	0.183
2633	0.207
2634	0.241
2635	0.314
2636	0.384
2637	0.44
2638	0.491
2639	0.514
2640	0.519
2641	0.52
2642	0.521
2643	0.52
2644	0.52
2645	0.45
2646	0.232
2647	0.162
2648	0.126
2649	0.089
2650	0.04399999999999999
2651	0.016999999999999994
2652	0.006999999999999992
2653	-3.469446951953614e-18
2654	0.011
2655	0.08399999999999999
2656	0.183
2657	0.207
2658	0.241
2659	0.314
2660	0.384
2661	0.44
2662	0.491
2663	0.514
2664	0.519
2665	0.52
2666	0.521
2667	0.52
2668	0.52
2669	0.45
2670	0.232
2671	0.162
2672	0.126
2673	0.089
2674	0.04399999999999999
2675	0.016999999999999994
2676	0.006999999999999992
2677	-3.469446951953614e-18
2678	0.011
2679	0.08399999999999999
2680	0.183
2681	0.207
2682	0.241
2683	0.314
2684	0.384
2685	0.44
2686	0.491
2687	0.514
2688	0.519
2689	0.52
2690	0.521
2691	0.52
2692	0.52
2693	0.45
2694	0.232
2695	0.162
2696	0.126
2697	0.089
2698	0.04399999999999999
2699	0.016999999999999994
2700	0.006999999999999992
2701	-3.469446951953614e-18
2702	0.011
2703	0.08399999999999999
2704	0.183
2705	0.207
2706	0.241
2707	0.314
2708	0.384
2709	0.44
2710	0.491
2711	0.514
2712	0.531
2713	0.538
2714	0.543
2715	0.549
2716	0.548
2717	0.549
2718	0.48700000000000004
2719	0.31600000000000006
2720	0.2700000000000001
2721	0.22100000000000009
2722	0.1710000000000001
2723	0.1390000000000001
2724	0.1320000000000001
2725	0.15200000000000008
2726	0.18300000000000008
2727	0.24800000000000008
2728	0.2790000000000001
2729	0.31400000000000006
2730	0.35600000000000004
2731	0.40800000000000003
2732	0.445
2733	0.464
2734	0.496
2735	0.514
2736	0.531
2737	0.538
2738	0.543
2739	0.549
2740	0.548
2741	0.549
2742	0.48700000000000004
2743	0.31600000000000006
2744	0.2700000000000001
2745	0.22100000000000009
2746	0.1710000000000001
2747	0.1390000000000001
2748	0.1320000000000001
2749	0.15200000000000008
2750	0.18300000000000008
2751	0.24800000000000008
2752	0.2790000000000001
2753	0.31400000000000006
2754	0.35600000000000004
2755	0.40800000000000003
2756	0.445
2757	0.464
2758	0.496
2759	0.514
2760	0.519
2761	0.52
2762	0.521
2763	0.52
2764	0.52
2765	0.45
2766	0.232
2767	0.162
2768	0.126
2769	0.089
2770	0.04399999999999999
2771	0.016999999999999994
2772	0.006999999999999992
2773	-3.469446951953614e-18
2774	0.011
2775	0.08399999999999999
2776	0.183
2777	0.207
2778	0.241
2779	0.314
2780	0.384
2781	0.44
2782	0.491
2783	0.514
2784	0.519
2785	0.52
2786	0.521
2787	0.52
2788	0.52
2789	0.45
2790	0.232
2791	0.162
2792	0.126
2793	0.089
2794	0.04399999999999999
2795	0.016999999999999994
2796	0.006999999999999992
2797	-3.469446951953614e-18
2798	0.011
2799	0.08399999999999999
2800	0.183
2801	0.207
2802	0.241
2803	0.314
2804	0.384
2805	0.44
2806	0.491
2807	0.514
2808	0.519
2809	0.52
2810	0.521
2811	0.52
2812	0.52
2813	0.45
2814	0.232
2815	0.162
2816	0.126
2817	0.089
2818	0.04399999999999999
2819	0.016999999999999994
2820	0.006999999999999992
2821	-3.469446951953614e-18
2822	0.011
2823	0.08399999999999999
2824	0.183
2825	0.207
2826	0.241
2827	0.314
2828	0.384
2829	0.44
2830	0.491
2831	0.514
2832	0.519
2833	0.52
2834	0.521
2835	0.52
2836	0.52
2837	0.45
2838	0.232
2839	0.162
2840	0.126
2841	0.089
2842	0.04399999999999999
2843	0.016999999999999994
2844	0.006999999999999992
2845	-3.469446951953614e-18
2846	0.011
2847	0.08399999999999999
2848	0.183
2849	0.207
2850	0.241
2851	0.314
2852	0.384
2853	0.44
2854	0.491
2855	0.514
2856	0.519
2857	0.52
2858	0.521
2859	0.52
2860	0.52
2861	0.45
2862	0.232
2863	0.162
2864	0.126
2865	0.089
2866	0.04399999999999999
2867	0.016999999999999994
2868	0.006999999999999992
2869	-3.469446951953614e-18
2870	0.011
2871	0.08399999999999999
2872	0.183
2873	0.207
2874	0.241
2875	0.314
2876	0.384
2877	0.44
2878	0.491
2879	0.514
2880	0.531
2881	0.538
2882	0.543
2883	0.549
2884	0.548
2885	0.549
2886	0.48700000000000004
2887	0.31600000000000006
2888	0.2700000000000001
2889	0.22100000000000009
2890	0.1710000000000001
2891	0.1390000000000001
2892	0.1320000000000001
2893	0.15200000000000008
2894	0.18300000000000008
2895	0.24800000000000008
2896	0.2790000000000001
2897	0.31400000000000006
2898	0.35600000000000004
2899	0.40800000000000003
2900	0.445
2901	0.464
2902	0.496
2903	0.514
2904	0.531
2905	0.538
2906	0.543
2907	0.549
2908	0.548
2909	0.549
2910	0.48700000000000004
2911	0.31600000000000006
2912	0.2700000000000001
2913	0.22100000000000009
2914	0.1710000000000001
2915	0.1390000000000001
2916	0.1320000000000001
2917	0.15200000000000008
2918	0.18300000000000008
2919	0.24800000000000008
2920	0.2790000000000001
2921	0.31400000000000006
2922	0.35600000000000004
2923	0.40800000000000003
2924	0.445
2925	0.464
2926	0.496
2927	0.514
2928	0.519
2929	0.52
2930	0.521
2931	0.52
2932	0.52
2933	0.45
2934	0.232
2935	0.162
2936	0.126
2937	0.089
2938	0.04399999999999999
2939	0.016999999999999994
2940	0.006999999999999992
2941	-3.469446951953614e-18
2942	0.011
2943	0.08399999999999999
2944	0.183
2945	0.207
2946	0.241
2947	0.314
2948	0.384
2949	0.44
2950	0.491
2951	0.514
2952	0.519
2953	0.52
2954	0.521
2955	0.52
2956	0.52
2957	0.45
2958	0.232
2959	0.162
2960	0.126
2961	0.089
2962	0.04399999999999999
2963	0.016999999999999994
2964	0.006999999999999992
2965	-3.469446951953614e-18
2966	0.011
2967	0.08399999999999999
2968	0.183
2969	0.207
2970	0.241
2971	0.314
2972	0.384
2973	0.44
2974	0.491
2975	0.514
2976	0.519
2977	0.52
2978	0.521
2979	0.52
2980	0.52
2981	0.45
2982	0.232
2983	0.162
2984	0.126
2985	0.089
2986	0.04399999999999999
2987	0.016999999999999994
2988	0.006999999999999992
2989	-3.469446951953614e-18
2990	0.011
2991	0.08399999999999999
2992	0.183
2993	0.207
2994	0.241
2995	0.314
2996	0.384
2997	0.44
2998	0.491
2999	0.514
3000	0.519
3001	0.52
3002	0.521
3003	0.52
3004	0.52
3005	0.45
3006	0.232
3007	0.162
3008	0.126
3009	0.089
3010	0.04399999999999999
3011	0.016999999999999994
3012	0.006999999999999992
3013	-3.469446951953614e-18
3014	0.011
3015	0.08399999999999999
3016	0.183
3017	0.207
3018	0.241
3019	0.314
3020	0.384
3021	0.44
3022	0.491
3023	0.514
3024	0.519
3025	0.52
3026	0.521
3027	0.52
3028	0.52
3029	0.45
3030	0.232
3031	0.162
3032	0.126
3033	0.089
3034	0.04399999999999999
3035	0.016999999999999994
3036	0.006999999999999992
3037	-3.469446951953614e-18
3038	0.011
3039	0.08399999999999999
3040	0.183
3041	0.207
3042	0.241
3043	0.314
3044	0.384
3045	0.44
3046	0.491
3047	0.514
3048	0.531
3049	0.538
3050	0.543
3051	0.549
3052	0.548
3053	0.549
3054	0.48700000000000004
3055	0.31600000000000006
3056	0.2700000000000001
3057	0.22100000000000009
3058	0.1710000000000001
3059	0.1390000000000001
3060	0.1320000000000001
3061	0.15200000000000008
3062	0.18300000000000008
3063	0.24800000000000008
3064	0.2790000000000001
3065	0.31400000000000006
3066	0.35600000000000004
3067	0.40800000000000003
3068	0.445
3069	0.464
3070	0.496
3071	0.514
3072	0.531
3073	0.538
3074	0.543
3075	0.549
3076	0.548
3077	0.549
3078	0.48700000000000004
3079	0.31600000000000006
3080	0.2700000000000001
3081	0.22100000000000009
3082	0.1710000000000001
3083	0.1390000000000001
3084	0.1320000000000001
3085	0.15200000000000008
3086	0.18300000000000008
3087	0.24800000000000008
3088	0.2790000000000001
3089	0.31400000000000006
3090	0.35600000000000004
3091	0.40800000000000003
3092	0.445
3093	0.464
3094	0.496
3095	0.514
3096	0.519
3097	0.52
3098	0.521
3099	0.52
3100	0.52
3101	0.45
3102	0.232
3103	0.162
3104	0.126
3105	0.089
3106	0.04399999999999999
3107	0.016999999999999994
3108	0.006999999999999992
3109	-3.469446951953614e-18
3110	0.011
3111	0.08399999999999999
3112	0.183
3113	0.207
3114	0.241
3115	0.314
3116	0.384
3117	0.44
3118	0.491
3119	0.514
3120	0.519
3121	0.52
3122	0.521
3123	0.52
3124	0.52
3125	0.45
3126	0.232
3127	0.162
3128	0.126
3129	0.089
3130	0.04399999999999999
3131	0.016999999999999994
3132	0.006999999999999992
3133	-3.469446951953614e-18
3134	0.011
3135	0.08399999999999999
3136	0.183
3137	0.207
3138	0.241
3139	0.314
3140	0.384
3141	0.44
3142	0.491
3143	0.514
3144	0.519
3145	0.52
3146	0.521
3147	0.52
3148	0.52
3149	0.45
3150	0.232
3151	0.162
3152	0.126
3153	0.089
3154	0.04399999999999999
3155	0.016999999999999994
3156	0.006999999999999992
3157	-3.469446951953614e-18
3158	0.011
3159	0.08399999999999999
3160	0.183
3161	0.207
3162	0.241
3163	0.314
3164	0.384
3165	0.44
3166	0.491
3167	0.514
3168	0.519
3169	0.52
3170	0.521
3171	0.52
3172	0.52
3173	0.45
3174	0.232
3175	0.162
3176	0.126
3177	0.089
3178	0.04399999999999999
3179	0.016999999999999994
3180	0.006999999999999992
3181	-3.469446951953614e-18
3182	0.011
3183	0.08399999999999999
3184	0.183
3185	0.207
3186	0.241
3187	0.314
3188	0.384
3189	0.44
3190	0.491
3191	0.514
3192	0.519
3193	0.52
3194	0.521
3195	0.52
3196	0.52
3197	0.45
3198	0.232
3199	0.162
3200	0.126
3201	0.089
3202	0.04399999999999999
3203	0.016999999999999994
3204	0.006999999999999992
3205	-3.469446951953614e-18
3206	0.011
3207	0.08399999999999999
3208	0.183
3209	0.207
3210	0.241
3211	0.314
3212	0.384
3213	0.44
3214	0.491
3215	0.514
3216	0.531
3217	0.538
3218	0.543
3219	0.549
3220	0.548
3221	0.549
3222	0.48700000000000004
3223	0.31600000000000006
3224	0.2700000000000001
3225	0.22100000000000009
3226	0.1710000000000001
3227	0.1390000000000001
3228	0.1320000000000001
3229	0.15200000000000008
3230	0.18300000000000008
3231	0.24800000000000008
3232	0.2790000000000001
3233	0.31400000000000006
3234	0.35600000000000004
3235	0.40800000000000003
3236	0.445
3237	0.464
3238	0.496
3239	0.514
3240	0.531
3241	0.538
3242	0.543
3243	0.549
3244	0.548
3245	0.549
3246	0.48700000000000004
3247	0.31600000000000006
3248	0.2700000000000001
3249	0.22100000000000009
3250	0.1710000000000001
3251	0.1390000000000001
3252	0.1320000000000001
3253	0.15200000000000008
3254	0.18300000000000008
3255	0.24800000000000008
3256	0.2790000000000001
3257	0.31400000000000006
3258	0.35600000000000004
3259	0.40800000000000003
3260	0.445
3261	0.464
3262	0.496
3263	0.514
3264	0.519
3265	0.52
3266	0.521
3267	0.52
3268	0.52
3269	0.45
3270	0.232
3271	0.162
3272	0.126
3273	0.089
3274	0.04399999999999999
3275	0.016999999999999994
3276	0.006999999999999992
3277	-3.469446951953614e-18
3278	0.011
3279	0.08399999999999999
3280	0.183
3281	0.207
3282	0.241
3283	0.314
3284	0.384
3285	0.44
3286	0.491
3287	0.514
3288	0.519
3289	0.52
3290	0.521
3291	0.52
3292	0.52
3293	0.45
3294	0.232
3295	0.162
3296	0.126
3297	0.089
3298	0.04399999999999999
3299	0.016999999999999994
3300	0.006999999999999992
3301	-3.469446951953614e-18
3302	0.011
3303	0.08399999999999999
3304	0.183
3305	0.207
3306	0.241
3307	0.314
3308	0.384
3309	0.44
3310	0.491
3311	0.514
3312	0.519
3313	0.52
3314	0.521
3315	0.52
3316	0.52
3317	0.45
3318	0.232
3319	0.162
3320	0.126
3321	0.089
3322	0.04399999999999999
3323	0.016999999999999994
3324	0.006999999999999992
3325	-3.469446951953614e-18
3326	0.011
3327	0.08399999999999999
3328	0.183
3329	0.207
3330	0.241
3331	0.314
3332	0.384
3333	0.44
3334	0.491
3335	0.514
3336	0.519
3337	0.52
3338	0.521
3339	0.52
3340	0.52
3341	0.45
3342	0.232
3343	0.162
3344	0.126
3345	0.089
